 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 865 353 10 1 ZTF_g 1516195303715 0 2.2655 89.8741 16.0836 26.0925 3.40213e-05 0.0375445 -0.0244701 7.21795e-05 310 30. 0.060378 0.07987 19.1395 26.0925 3 2459270.6953009 353120137 1 30.6766533154621 80.2500890407394 0.425223498647372 1.0471464318076 101.801796328833 138.531451253089 0.739813496193192 1.06177470190796 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 866 353 10 1 ZTF_r 1517153813715 0 2.1864 187.565 13.6343 26.2446 1.2536e-05 0.0289386 0.126961 1.84833e-05 480 30. 0.058825 0.067345 19.5159 26.2446 3 2459271.6538194 353120237 1 -42.8978665918734 70.762635862932 -0.674351757396531 1.01401010392078 -198.267907635699 128.072241029635 -1.55852081447349 1.04322683104964 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 867 353 10 1 ZTF_r 1517154753715 0 2.1235 188.305 13.6819 26.252 1.38231e-05 0.0301664 0.120113 2.01986e-05 480 30. 0.05556 0.067608 19.5324 26.252 1 2459271.6547569 353120237 1 70.8860226422098 64.833185119993 1.21623655428977 1.03837346936535 89.4021938903836 118.017084424992 0.762638081160072 1.04187534155073 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 868 353 10 1 ZTF_g 1517171603715 0 2.2226 96.75 16.399 26.1605 4.1643e-05 0.0425515 -0.0215186 8.64391e-05 318 30. 0.058823 0.074558 19.1992 26.1605 3 2459271.6716088 353120137 1 -54.2840753386769 77.7008430281126 -0.777144029579279 0.980705695933589 -319.066905948508 137.169173272505 -2.34174947806544 1.05710646120237 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 869 353 10 1 ZTF_g 1517172543715 0 2.4004 95.9673 16.4296 26.1674 3.9869e-05 0.0388608 -0.0261562 8.77673e-05 295 30. 0.057622 0.076324 19.1469 26.1674 1 2459271.6725463 353120137 1 -56.8109410950055 81.2382311872573 -0.777904575267484 1.0180802462688 -129.760745875191 136.913549784509 -0.95413998227379 1.06158858121134 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 870 353 10 1 ZTF_g 1518149743715 0 2.4038 95.6428 18.2245 26.1517 3.4879e-05 0.0364431 -0.00582807 7.69983e-05 283 30. 0.058266 0.071934 19.0105 26.1517 3 2459272.6497454 353120137 1 31.225047925043 96.407618432602 0.360285314352039 0.947547443396861 104.919912412509 161.05139399041 0.655856192498741 1.06702659054808 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 871 353 10 1 ZTF_r 1518197103715 0 2.7368 174.93 18.0612 26.1641 3.0693e-05 0.0439129 0.135048 4.56249e-05 452 30. 0.063961 0.084215 18.9443 26.1641 3 2459272.6971065 353120237 1 -43.7697958919734 102.943392010742 -0.472967008902357 1.00723899896018 -131.213045821014 160.200370170214 -0.824572209749551 1.07374172612593 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 872 353 10 1 ZTF_g 1519151563715 0 2.6571 89.1683 15.7433 26.0984 4.56436e-05 0.0416163 -0.0270426 0.000100465 282 30. 0.076595 0.084295 19.0463 26.0984 1 2459273.6515625 353120137 1 -2.59322929037509 80.6049353914496 -0.0357877244806284 1.05357966037803 -66.5058912600149 128.611381622159 -0.520590101899081 1.06875259880551 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 873 353 10 1 ZTF_g 1519152493715 0 3.0108 89.3755 15.7169 26.106 7.30454e-05 0.0480915 -0.0377409 0.000168464 250 30. 0.076625 0.097407 18.95 26.106 3 2459273.6525 353120137 1 -156.540238643071 93.4275412568141 -1.86382817701712 0.994766249208715 -129.421314972783 138.339616810556 -0.941834146857532 1.0841613151617 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 874 353 10 1 ZTF_r 1519194573715 0 3.1174 166.329 17.149 26.1038 3.87239e-05 0.0460038 0.128703 6.07244e-05 398 30. 0.092801 0.1114 18.8322 26.1038 1 2459273.6945718 353120237 1 -33.8812398319259 107.060029850843 -0.352035722417526 0.998752483697857 -62.0774820438106 154.63625591778 -0.404145697178718 1.08397146784982 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 875 353 10 1 ZTF_r 1519195523715 0 2.7399 165.354 17.2388 26.1048 3.36542e-05 0.0460446 0.124137 4.97149e-05 455 30. 0.07636 0.09518 18.9357 26.1048 3 2459273.6955208 353120237 1 -20.784304788593 93.7619865765581 -0.246583210720681 1.07243219944779 -162.691057526885 147.420749506592 -1.11101586247478 1.06178227862921 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 876 353 10 1 ZTF_r 1522136523715 0 1.9698 187.085 8.94838 26.2151 9.5522e-06 0.0250248 0.126301 1.41064e-05 466 30. 0.051313 0.060402 20.0154 26.2151 1 2459276.6365278 353120237 1 12.6636854604982 41.897270578077 0.336224366974731 1.18968857530079 -18.7367594771392 78.4888984380674 -0.240326377431829 1.04845214250374 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 877 353 10 1 ZTF_g 1522170083715 0 2.5563 92.1696 7.91406 26.0973 2.2611e-05 0.0358556 -0.0131182 4.03548e-05 399 30. 0.062344 0.07325 19.808 26.0973 1 2459276.670081 353120137 1 -32.5601922059791 45.9230860601318 -0.788697920524717 0.991147390714724 17.0547571736765 73.8184105998464 0.232592679860826 1.07897015757211 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 878 353 10 1 ZTF_r 1526138493715 0 2.0549 187.276 7.45532 26.2279 9.3086e-06 0.0247815 0.123313 1.36987e-05 468 30. 0.052131 0.064096 20.1455 26.2279 1 2459280.6384954 353120237 1 -43.9375664291986 33.9883414173496 -1.43800642978534 1.18062825686563 -68.9847948115883 62.8304394924368 -1.10534657937636 1.04300600455049 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 879 353 10 1 ZTF_g 1526169233715 0 2.3323 91.3322 6.48613 26.1063 2.04224e-05 0.0364097 -0.0538802 3.13966e-05 450 30. 0.058425 0.073643 20.0892 26.1063 1 2459280.6692361 353120137 1 -5.16876133486184 31.7686522198901 -0.180984961625298 1.09000161749678 -46.3589893608374 54.6285647959308 -0.854337286651898 1.05787516925075 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 880 353 10 1 ZTF_r 1688456523715 0 1.6707 146.045 6.86607 25.9417 8.2291e-06 0.0237507 0.123286 1.23056e-05 474 30. 0.068866 0.069964 20.1485 25.9417 1 2459442.9565278 353120237 1 26.0905488096022 27.8929700081626 1.04050280598085 1.66041944724548 -15.3007818264236 56.9983348046896 -0.270250587585346 1.03035068296286 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 881 353 10 1 ZTF_g 1689442633715 33554432 2.5146 41.5262 5.40685 25.2046 4.22234e-05 0.0463389 -0.00106491 8.21589e-05 361 30. 0.094877 0.092193 19.3476 25.2046 2 2459443.9426389 353120137 1 -58.2142407720309 28.70157786438 -2.25620348762314 1.1816321637705 -119.732604788089 46.925996666146 -2.56870432881187 1.06804760575894 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 882 353 10 1 ZTF_g 1690443433715 0 2.5655 58.6805 4.64706 25.5936 3.41321e-05 0.0458344 -0.0234804 5.62585e-05 424 30. 0.094733 0.089397 19.8735 25.5936 1 2459444.9434375 353120137 1 -6.24968366950558 26.3362554137909 -0.263972576623842 0.973522376230942 -46.2645601670703 43.1672413133181 -1.07896991386505 1.05724249753088 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 883 353 10 1 ZTF_g 1695461093715 0 2.5423 63.4714 20.2347 25.7108 7.65876e-05 0.0390163 -0.0210057 0.00019766 182 30. 0.064875 0.08179 18.4353 25.7108 1 2459449.9610995 353120137 1 -22.6028415333311 98.1990126856255 -0.256041710591857 1.00492791085013 17.9062754251791 161.237312302071 0.111803372079479 1.07133081516971 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 884 353 10 1 ZTF_r 1697464733715 0 1.7832 178.202 13.4735 26.1717 1.14243e-05 0.0274731 0.125042 1.69455e-05 462 30. 0.05742 0.063376 19.5644 26.1717 1 2459451.9647338 353120237 1 -14.6103825743106 57.8636209654855 -0.280873510263088 1.07327227820581 0.121580669753657 113.604323738441 0.00107741957816139 1.0374248896095 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 885 353 10 1 ZTF_g 1699453683715 0 2.2701 96.7368 12.1571 26.1462 2.80706e-05 0.0387434 -0.0189261 5.24155e-05 370 30. 0.064529 0.081678 19.4868 26.1462 1 2459453.9536806 353120137 1 -30.1178991633266 63.1794263817882 -0.530278229352382 0.948366329102553 -38.59766067111 109.32022112572 -0.355447672318152 1.06314213440151 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 886 353 10 1 ZTF_r 1699482313715 0 1.996 190.689 10.9578 26.2368 9.7278e-06 0.0254086 0.119156 1.45322e-05 464 30. 0.067249 0.072643 19.7632 26.2368 1 2459453.9823148 353120237 1 40.2586769918115 48.2458140320468 0.928227992625071 1.13536865730651 -140.039315239283 89.9627222308311 -1.56712118740502 1.04148618081504 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 887 353 10 1 ZTF_i 1700486273715 0 1.471 332.376 9.33671 25.6707 3.2523e-06 0.0226445 0.189232 1.40958e-05 458 30. 0.067429 0.080054 19.6391 25.6707 2 2459454.9862731 353120337 1 42.4645586429019 37.6834365892467 1.25351897871195 1.52210779300037 185.440602454789 80.2419026692165 2.32658435769184 1.02930518980033 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 888 353 10 1 ZTF_r 1702444873715 37748736 2.079 177.534 15.9844 26.3831 0.00030413 0.141162 0.0906331 0.000455615 455 30. 0.061789 0.06791 19.4463 26.3831 1 2459456.9448727 353120237 1 -60.5254038528041 119.825140631704 -0.561881262606727 2.78395685020274 -68.1222299330153 231.122282350518 -0.296730528850572 1.03109235407978 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 889 353 10 1 ZTF_g 1702485083715 0 1.8958 91.7638 9.46827 26.0969 1.95076e-05 0.0344959 -0.0504705 3.2127e-05 422 30. 0.056283 0.069132 19.8725 26.0969 1 2459456.985081 353120137 1 8.01529703350817 37.1593143509909 0.239942251833138 1.05454218723137 76.0837455184943 70.7621888949676 1.08244494861125 1.0480588573392 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 890 353 10 1 ZTF_g 1706444103715 0 2.3428 96.7503 5.24657 26.1721 1.63132e-05 0.0329516 -0.0744716 2.45663e-05 462 30. 0.079171 0.078323 20.3918 26.1721 1 2459460.9441088 353120137 1 -38.9930816609972 26.6125664500365 -1.62987989067292 1.13120240796365 -82.0181655524828 46.089509981457 -1.79152615529231 1.05900162312765 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 891 353 10 1 ZTF_r 1706461073715 33554432 3.1726 187.489 6.22177 26.2504 8.49436e-05 0.0752213 0.0946483 0.000126917 461 30. 0.098559 0.099152 19.9809 26.2504 1 2459460.9610764 353120237 1 -16.3750707701758 45.065833167033 -0.404194669805652 1.72751551636137 -59.1207647907259 64.7003442122378 -0.919916999944515 1.0928531063581 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 892 353 10 1 ZTF_r 1708420613715 0 1.8962 180.448 6.66966 26.1901 6.8024e-06 0.0213776 0.114872 1.02282e-05 466 30. 0.066655 0.065163 20.3108 26.1901 1 2459462.9206134 353120237 1 -35.6006911172059 28.5427411715313 -1.38745066945668 1.20115189361304 -137.078787348394 55.1575419403874 -2.50196103766098 1.03779041634488 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 893 353 10 1 ZTF_i 1708445773715 0 1.5783 331.643 6.80111 25.6573 2.4169e-06 0.0197522 0.193559 1.06025e-05 465 30. 0.063882 0.068142 19.9154 25.6573 2 2459462.9457755 353120337 1 30.0074939758403 25.9545279585972 1.28609009662225 1.61888020467491 93.9742838098775 53.3132965863532 1.77455179243888 1.0329412067688 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 894 353 10 1 ZTF_g 1708494563715 0 2.0043 101.861 5.64186 26.2145 1.17324e-05 0.0280092 -0.0638245 1.77705e-05 462 30. 0.063917 0.068973 20.5361 26.2145 1 2459462.9945602 353120137 1 18.3019669831801 26.4489635845079 0.769739742042149 1.13385081731928 5.63128916739503 48.6106055146218 0.116625089605763 1.05427410938734 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 895 353 10 1 ZTF_i 1711381083715 0 2.2824 296.742 7.99446 25.5605 4.1605e-06 0.0259927 0.183178 1.82744e-05 469 30. 0.086848 0.088474 19.4008 25.5605 2 2459465.881088 353120337 1 -68.6610761176729 37.3113029464255 -2.04703369603517 1.24438609808228 -90.9402449529556 66.0823265966276 -1.3854344641011 1.04189102940316 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 896 353 10 1 ZTF_g 1711443023715 0 2.3403 86.2629 4.97776 26.0455 1.96767e-05 0.0359938 -0.071567 2.99682e-05 457 30. 0.070002 0.075961 20.3367 26.0455 1 2459465.9430208 353120137 1 -4.74639408692273 26.3535091959694 -0.200345753646789 1.03594865109454 -9.34409270691477 45.0358446725652 -0.208878633837147 1.06205745413522 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 897 353 10 1 ZTF_r 1711479653715 0 2.5894 176.959 6.18334 26.1826 9.9386e-06 0.025563 0.111201 1.48601e-05 461 30. 0.067067 0.069681 20.084 26.1826 1 2459465.9796528 353120237 1 -7.87647282907418 34.0149765064874 -0.257582530225759 1.19796478870943 38.5488958597545 56.4550313811445 0.687423670518742 1.04979855924038 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 898 353 10 1 ZTF_g 1713460353715 0 2.2117 93.5003 5.18786 26.1347 1.31604e-05 0.0298436 -0.0694045 2.00945e-05 465 30. 0.067387 0.072142 20.4089 26.1347 1 2459467.9603588 353120137 1 -15.1876282189493 25.5825793284656 -0.660389909837526 1.06335036435309 -49.7199481978532 45.3563865690945 -1.10358912373556 1.05419677785758 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 899 353 10 1 ZTF_i 1714402623715 0 1.7124 309.316 6.8293 25.6036 1.9546e-06 0.0177728 0.185098 8.51099e-06 467 30. 0.063661 0.070071 19.9166 25.6036 2 2459468.9026273 353120337 1 12.9101377680793 25.1616205441243 0.570751510191921 1.43249713209402 -16.6824514778483 51.3579318963624 -0.327014895815236 1.03041357824863 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 900 353 10 1 ZTF_r 1715463113715 0 2.1038 191.234 6.32728 26.245 8.6818e-06 0.0239476 0.111259 1.28475e-05 462 30. 0.064523 0.067651 20.3117 26.245 1 2459469.9631134 353120237 1 2.91698465205161 30.1289647627326 0.107697280187796 1.33004152543779 -6.03606677891446 56.7019603323577 -0.107169487621528 1.0344059006006 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 901 353 10 1 ZTF_g 1715482783715 0 2.159 103.65 5.47234 26.2255 1.22078e-05 0.028493 -0.0485977 1.82981e-05 461 30. 0.062069 0.070515 20.5005 26.2255 1 2459469.9827894 353120137 1 27.4397551410986 27.3498608852728 1.11604038711343 1.16551452407744 38.9442801247027 48.1332072843463 0.814543104522119 1.06100973182032 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 902 353 10 1 ZTF_i 1717409593715 0 2.1688 291.786 7.38371 25.5258 3.4443e-06 0.0235718 0.194974 1.45629e-05 465 30. 0.068159 0.06772 19.5131 25.5258 2 2459471.9095949 353120337 1 -41.5628662538149 31.6602347509735 -1.4603137016776 1.07649216247813 -103.308065078097 58.1290878362515 -1.78918773219347 1.04285795368188 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 903 353 10 1 ZTF_r 1717447323715 0 1.8976 150.469 6.13544 25.9861 9.4712e-06 0.0251217 0.123449 1.40584e-05 464 30. 0.058688 0.062236 20.1966 25.9861 1 2459471.9473264 353120237 1 -5.0558398611622 28.5313393540958 -0.197117849007036 1.2607929410611 -79.2803622773954 54.4864277469125 -1.46484773142876 1.0393804831225 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 904 353 10 1 ZTF_g 1717484593715 0 1.937 70.2112 4.92088 25.8192 1.38818e-05 0.0304055 -0.0642864 2.14973e-05 458 30. 0.061709 0.064503 20.2818 25.8192 1 2459471.9845949 353120137 1 10.7448822905548 21.9859165923342 0.543640605136604 1.08282824036922 -1.6066032424414 41.2134035101292 -0.0392450918866115 1.0501774175898 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 905 353 10 1 ZTF_g 1720440133715 0 2.0442 94.5241 4.50307 26.154 1.40658e-05 0.0306514 -0.0943202 2.0961e-05 463 30. 0.076696 0.066599 20.6432 26.154 1 2459474.9401389 353120137 1 -21.3150548262057 22.3872683959277 -1.05910775785261 1.14459833088301 -10.6774389361435 41.6229128267477 -0.25825564266603 1.04671771836093 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 906 353 10 1 ZTF_r 1720481073715 33554432 2.2433 46.758 6.68883 24.7543 5.59333e-05 0.0585003 0.0994862 8.34097e-05 430 30. 0.067173 0.067101 18.7444 24.7543 1 2459474.9810764 353120237 1 7.77674720663815 29.7635809451823 0.290648175903405 1.02765393052059 -34.129732088058 56.3250297163873 -0.610023607094973 1.0341636583012 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 907 353 10 1 ZTF_i 1722382683715 0 1.7152 329.705 10.9354 25.6817 3.0541e-06 0.0222371 0.191206 1.31521e-05 466 30. 0.066145 0.073798 19.5136 25.6817 2 2459476.8826852 353120337 1 -55.2700789242765 40.2729561444201 -1.52662150787342 1.22096570117445 -110.28717438526 81.3201127185313 -1.36534445339997 1.03569212858494 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 908 353 10 1 ZTF_g 1723357093715 0 2.3478 91.3887 19.0166 26.1013 5.5748e-05 0.0435303 -0.0372661 0.00012684 262 30. 0.091092 0.082732 18.9276 26.1013 1 2459477.8570949 353120137 1 -71.959457103582 86.6560274019652 -0.923727564941857 1.06169198112478 -212.267373672265 149.084942693538 -1.43339094334974 1.05622923059529 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
